otu_id,mean_abundance,occurrence,Kingdom,Phylum,Class,Order,Family,Genus,Species,predicted_occurrence,lower_conf_int,upper_conf_int
66871,2.964895635673624e-05,0.05625,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__aureoverticillatus,0.016564066328904614,0.00530659700389478,0.050491002161457146
2061,2.964895635673624e-05,0.05625,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Tsukamurellaceae,g__Tsukamurella,s__paurometabola,0.016564066328904614,0.00530659700389478,0.050491002161457146
2675524,2.964895635673624e-05,0.0625,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Mycobacteriaceae,g__Mycobacterium,s__sp. DL592,0.016564066328904614,0.00530659700389478,0.050491002161457146
1873716,2.964895635673624e-05,0.0625,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhodobacterales,f__Hyphomonadaceae,g__Hyphomonas,s__sp. CACIAM 19H1,0.016564066328904614,0.00530659700389478,0.050491002161457146
326522,2.964895635673624e-05,0.05625,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Neisseriales,f__Neisseriaceae,g__Neisseria,s__animaloris,0.016564066328904614,0.00530659700389478,0.050491002161457146
1484118,2.964895635673624e-05,0.05625,k__Bacteria,p__Bacteroidetes,c__Cytophagia,o__Cytophagales,f__Hymenobacteraceae,g__Hymenobacter,s__sp. PAMC 26628,0.016564066328904614,0.00530659700389478,0.050491002161457146
158877,2.964895635673624e-05,0.0625,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Enterobacterales,f__Enterobacteriaceae,g__Yokenella,s__regensburgei,0.016564066328904614,0.00530659700389478,0.050491002161457146
1855912,2.964895635673624e-05,0.05625,k__Bacteria,p__Acidobacteria,c__Vicinamibacteria,o__,f__Vicinamibacteraceae,g__Luteitalea,s__pratensis,0.016564066328904614,0.00530659700389478,0.050491002161457146
134601,2.964895635673624e-05,0.0625,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Mycobacteriaceae,g__Mycolicibacterium,s__goodii,0.016564066328904614,0.00530659700389478,0.050491002161457146
375549,2.964895635673624e-05,0.0625,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Rhizobiaceae,g__Ensifer,s__mexicanus,0.016564066328904614,0.00530659700389478,0.050491002161457146
2602016,2.964895635673624e-05,0.05625,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhodospirillales,f__Rhodospirillaceae,g__Hypericibacter,s__adhaerens,0.016564066328904614,0.00530659700389478,0.050491002161457146
755307,2.964895635673624e-05,0.0625,k__Archaea,p__Euryarchaeota,c__Halobacteria,o__Haloferacales,f__Halorubraceae,g__Salinigranum,s__rubrum,0.016564066328904614,0.00530659700389478,0.050491002161457146
356852,2.964895635673624e-05,0.0625,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micromonosporales,f__Micromonosporaceae,g__Micromonospora,s__coxensis,0.016564066328904614,0.00530659700389478,0.050491002161457146
1332080,3.261385199240987e-05,0.0625,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingobium,s__baderi,0.01822267763098906,0.006129147187462623,0.05290789833345352
68246,3.261385199240987e-05,0.06875,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__olivoreticuli,0.01822267763098906,0.006129147187462623,0.05290789833345352
47880,3.261385199240987e-05,0.05625,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Pseudomonadales,f__Pseudomonadaceae,g__Pseudomonas,s__fulva,0.01822267763098906,0.006129147187462623,0.05290789833345352
1446467,3.261385199240987e-05,0.05625,k__Bacteria,p__Bacteroidetes,c__Cytophagia,o__Cytophagales,f__Hymenobacteraceae,g__Hymenobacter,s__swuensis,0.01822267763098906,0.006129147187462623,0.05290789833345352
1485,3.261385199240987e-05,0.0625,k__Bacteria,p__Firmicutes,c__Clostridia,o__Clostridiales,f__Clostridiaceae,g__Clostridium,s__,0.01822267763098906,0.006129147187462623,0.05290789833345352
359,3.261385199240987e-05,0.0625,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Rhizobiaceae,g__Agrobacterium,s__rhizogenes,0.01822267763098906,0.006129147187462623,0.05290789833345352
60847,3.261385199240987e-05,0.06875,k__Archaea,p__Euryarchaeota,c__Halobacteria,o__Haloferacales,f__Haloferacaceae,g__Halogeometricum,s__borinquense,0.01822267763098906,0.006129147187462623,0.05290789833345352
1147,3.261385199240987e-05,0.06875,k__Bacteria,p__Cyanobacteria,c__,o__Synechococcales,f__Merismopediaceae,g__Synechocystis,s__sp. PCC 6714,0.01822267763098906,0.006129147187462623,0.05290789833345352
1789,3.261385199240987e-05,0.06875,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Mycobacteriaceae,g__Mycobacterium,s__xenopi,0.01822267763098906,0.006129147187462623,0.05290789833345352
702967,3.261385199240987e-05,0.0625,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Corynebacteriaceae,g__Corynebacterium,s__sp. NML98-0116,0.01822267763098906,0.006129147187462623,0.05290789833345352
1535768,3.261385199240987e-05,0.06875,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__lunaelactis,0.01822267763098906,0.006129147187462623,0.05290789833345352
1670800,3.261385199240987e-05,0.0625,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Phyllobacteriaceae,g__Mesorhizobium,s__oceanicum,0.01822267763098906,0.006129147187462623,0.05290789833345352
160674,3.261385199240987e-05,0.05625,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Enterobacterales,f__Enterobacteriaceae,g__Raoultella,s__,0.01822267763098906,0.006129147187462623,0.05290789833345352
146919,3.261385199240987e-05,0.06875,k__Bacteria,p__Bacteroidetes,c__,o__Bacteroidetes Order II. Incertae sedis,f__Rhodothermaceae,g__Salinibacter,s__ruber,0.01822267763098906,0.006129147187462623,0.05290789833345352
445,3.261385199240987e-05,0.06875,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Legionellales,f__Legionellaceae,g__Legionella,s__,0.01822267763098906,0.006129147187462623,0.05290789833345352
1905847,3.261385199240987e-05,0.05625,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Microbacteriaceae,g__Curtobacterium,s__sp. BH-2-1-1,0.01822267763098906,0.006129147187462623,0.05290789833345352
627192,3.261385199240987e-05,0.05625,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingobium,s__sp. SYK-6,0.01822267763098906,0.006129147187462623,0.05290789833345352
343,3.261385199240987e-05,0.05625,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Xanthomonadaceae,g__Xanthomonas,s__translucens,0.01822267763098906,0.006129147187462623,0.05290789833345352
150026,3.261385199240987e-05,0.06875,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Microbacteriaceae,g__Leifsonia,s__shinshuensis,0.01822267763098906,0.006129147187462623,0.05290789833345352
2080419,3.261385199240987e-05,0.05625,k__Bacteria,p__Deinococcus-Thermus,c__Deinococci,o__Deinococcales,f__Deinococcaceae,g__Deinococcus,s__sp. NW-56,0.01822267763098906,0.006129147187462623,0.05290789833345352
52,3.261385199240987e-05,0.0625,k__Bacteria,p__Proteobacteria,c__Deltaproteobacteria,o__Myxococcales,f__Polyangiaceae,g__Chondromyces,s__crocatus,0.01822267763098906,0.006129147187462623,0.05290789833345352
404589,3.261385199240987e-05,0.06875,k__Bacteria,p__Proteobacteria,c__Deltaproteobacteria,o__Myxococcales,f__Anaeromyxobacteraceae,g__Anaeromyxobacter,s__sp. Fw109-5,0.01822267763098906,0.006129147187462623,0.05290789833345352
722731,3.261385199240987e-05,0.06875,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Mycobacteriaceae,g__Mycobacterium,s__shigaense,0.01822267763098906,0.006129147187462623,0.05290789833345352
2508882,3.261385199240987e-05,0.06875,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Intrasporangiaceae,g__Ornithinimicrobium,s__sp. HY006,0.01822267763098906,0.006129147187462623,0.05290789833345352
1903186,3.261385199240987e-05,0.0625,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Dermabacteraceae,g__Brachybacterium,s__sp. P6-10-X1,0.01822267763098906,0.006129147187462623,0.05290789833345352
1336,3.261385199240987e-05,0.05625,k__Bacteria,p__Firmicutes,c__Bacilli,o__Lactobacillales,f__Streptococcaceae,g__Streptococcus,s__equi,0.01822267763098906,0.006129147187462623,0.05290789833345352
629,3.261385199240987e-05,0.0625,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Enterobacterales,f__Yersiniaceae,g__Yersinia,s__,0.01822267763098906,0.006129147187462623,0.05290789833345352
1210884,3.261385199240987e-05,0.0625,k__Bacteria,p__Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,g__Gemmata,s__massiliana,0.01822267763098906,0.006129147187462623,0.05290789833345352
2483799,3.261385199240987e-05,0.06875,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Bogoriellaceae,g__Georgenia,s__faecalis,0.01822267763098906,0.006129147187462623,0.05290789833345352
860235,3.261385199240987e-05,0.0625,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Pseudonocardiales,f__Pseudonocardiaceae,g__Kibdelosporangium,s__phytohabitans,0.01822267763098906,0.006129147187462623,0.05290789833345352
67345,3.261385199240987e-05,0.0625,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__prasinus,0.01822267763098906,0.006129147187462623,0.05290789833345352
1678028,3.261385199240987e-05,0.05625,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Oxalobacteraceae,g__Massilia,s__sp. NR 4-1,0.01822267763098906,0.006129147187462623,0.05290789833345352
2685869,3.261385199240987e-05,0.0625,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Propionibacteriales,f__Nocardioidaceae,g__Nocardioides,s__sp. ZJ1313,0.01822267763098906,0.006129147187462623,0.05290789833345352
2714924,3.261385199240987e-05,0.06875,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Comamonadaceae,g__Diaphorobacter,s__sp. HDW4A,0.01822267763098906,0.006129147187462623,0.05290789833345352
689,3.261385199240987e-05,0.0625,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Vibrionales,f__Vibrionaceae,g__Vibrio,s__mediterranei,0.01822267763098906,0.006129147187462623,0.05290789833345352
662548,3.261385199240987e-05,0.06875,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Comamonadaceae,g__Variovorax,s__sp. RA8,0.01822267763098906,0.006129147187462623,0.05290789833345352
265949,3.261385199240987e-05,0.0625,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Mycobacteriaceae,g__Mycobacterium,s__pseudoshottsii,0.01822267763098906,0.006129147187462623,0.05290789833345352
2698828,3.261385199240987e-05,0.0625,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingomonas,s__lacunae,0.01822267763098906,0.006129147187462623,0.05290789833345352
292462,3.261385199240987e-05,0.0625,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Mycobacteriaceae,g__Mycobacterium,s__florentinum,0.01822267763098906,0.006129147187462623,0.05290789833345352
2768069,3.261385199240987e-05,0.06875,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__sp. CRXT-Y-14,0.01822267763098906,0.006129147187462623,0.05290789833345352
1793,3.261385199240987e-05,0.0625,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Mycobacteriaceae,g__Mycolicibacterium,s__fallax,0.01822267763098906,0.006129147187462623,0.05290789833345352
548,3.261385199240987e-05,0.06875,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Enterobacterales,f__Enterobacteriaceae,g__Klebsiella,s__aerogenes,0.01822267763098906,0.006129147187462623,0.05290789833345352
482462,3.261385199240987e-05,0.0625,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Mycobacteriaceae,g__Mycobacterium,s__dioxanotrophicus,0.01822267763098906,0.006129147187462623,0.05290789833345352
2733614,3.261385199240987e-05,0.06875,k__Viruses,p__Uroviricota,c__Caudoviricetes,o__Caudovirales,f__Autographiviridae,g__Chatterjeevirus,s__Vibrio virus VP4,0.01822267763098906,0.006129147187462623,0.05290789833345352
1813,3.261385199240987e-05,0.05625,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Pseudonocardiales,f__Pseudonocardiaceae,g__Amycolatopsis,s__,0.01822267763098906,0.006129147187462623,0.05290789833345352
186803,3.261385199240987e-05,0.05625,k__Bacteria,p__Firmicutes,c__Clostridia,o__Clostridiales,f__Lachnospiraceae,g__,s__,0.01822267763098906,0.006129147187462623,0.05290789833345352
2582831,3.261385199240987e-05,0.06875,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__sp. SUK 48,0.01822267763098906,0.006129147187462623,0.05290789833345352
2135430,3.261385199240987e-05,0.0625,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__sp. P3,0.01822267763098906,0.006129147187462623,0.05290789833345352
2705439,3.261385199240987e-05,0.06875,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__sp. S4.7,0.01822267763098906,0.006129147187462623,0.05290789833345352
2721246,3.261385199240987e-05,0.06875,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__sp. S1D4-11,0.01822267763098906,0.006129147187462623,0.05290789833345352
29448,3.261385199240987e-05,0.0625,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__elkanii,0.01822267763098906,0.006129147187462623,0.05290789833345352
2714939,3.261385199240987e-05,0.0625,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Propionibacteriales,f__Nocardioidaceae,g__Nocardioides,s__sp. HDW12B,0.01822267763098906,0.006129147187462623,0.05290789833345352
2675219,3.261385199240987e-05,0.0625,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Corynebacteriaceae,g__Corynebacterium,s__sp. 2039,0.01822267763098906,0.006129147187462623,0.05290789833345352
1892,3.261385199240987e-05,0.05625,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__anulatus,0.01822267763098906,0.006129147187462623,0.05290789833345352
1176646,3.261385199240987e-05,0.0625,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingomonas,s__daechungensis,0.01822267763098906,0.006129147187462623,0.05290789833345352
2742130,3.261385199240987e-05,0.0625,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__sp. NA00687,0.01822267763098906,0.006129147187462623,0.05290789833345352
186817,3.261385199240987e-05,0.0625,k__Bacteria,p__Firmicutes,c__Bacilli,o__Bacillales,f__Bacillaceae,g__,s__,0.01822267763098906,0.006129147187462623,0.05290789833345352
2591463,3.261385199240987e-05,0.0625,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Caulobacterales,f__Caulobacteraceae,g__Brevundimonas,s__sp. M20,0.01822267763098906,0.006129147187462623,0.05290789833345352
46429,3.261385199240987e-05,0.05625,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingobium,s__chlorophenolicum,0.01822267763098906,0.006129147187462623,0.05290789833345352
2599401,3.261385199240987e-05,0.0625,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__qinzhouensis,0.01822267763098906,0.006129147187462623,0.05290789833345352
247,3.261385199240987e-05,0.0625,k__Bacteria,p__Bacteroidetes,c__Flavobacteriia,o__Flavobacteriales,f__Weeksellaceae,g__Empedobacter,s__brevis,0.01822267763098906,0.006129147187462623,0.05290789833345352
1609758,3.261385199240987e-05,0.06875,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Novosphingobium,s__sp. P6W,0.01822267763098906,0.006129147187462623,0.05290789833345352
1710540,3.261385199240987e-05,0.0625,k__Archaea,p__Euryarchaeota,c__Halobacteria,o__Halobacteriales,f__Haloarculaceae,g__Natronomonas,s__sp. YPL13,0.01822267763098906,0.006129147187462623,0.05290789833345352
285570,3.261385199240987e-05,0.0625,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__asterosporus,0.01822267763098906,0.006129147187462623,0.05290789833345352
1798224,3.261385199240987e-05,0.06875,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Jiangellales,f__Jiangellaceae,g__Jiangella,s__sp. DSM 45060,0.01822267763098906,0.006129147187462623,0.05290789833345352
1670831,3.261385199240987e-05,0.06875,k__Bacteria,p__Actinobacteria,c__Nitriliruptoria,o__Egibacterales,f__Egibacteraceae,g__Egibacter,s__rhizosphaerae,0.01822267763098906,0.006129147187462623,0.05290789833345352
72000,3.261385199240987e-05,0.06875,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Micrococcaceae,g__Kocuria,s__rhizophila,0.01822267763098906,0.006129147187462623,0.05290789833345352
712270,3.261385199240987e-05,0.0625,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Dietziaceae,g__Dietzia,s__sp. oral taxon 368,0.01822267763098906,0.006129147187462623,0.05290789833345352
2733972,3.261385199240987e-05,0.0625,k__Viruses,p__Uroviricota,c__Caudoviricetes,o__Caudovirales,f__Chaseviridae,g__Carltongylesvirus,s__Escherichia virus ST32,0.01822267763098906,0.006129147187462623,0.05290789833345352
1334,3.261385199240987e-05,0.05625,k__Bacteria,p__Firmicutes,c__Bacilli,o__Lactobacillales,f__Streptococcaceae,g__Streptococcus,s__dysgalactiae,0.01822267763098906,0.006129147187462623,0.05290789833345352
1276,3.261385199240987e-05,0.0625,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Dermacoccaceae,g__Kytococcus,s__sedentarius,0.01822267763098906,0.006129147187462623,0.05290789833345352
256618,3.261385199240987e-05,0.0625,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Rhodobiaceae,g__Parvibaculum,s__lavamentivorans,0.01822267763098906,0.006129147187462623,0.05290789833345352
2045208,3.261385199240987e-05,0.05625,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Oxalobacteraceae,g__Massilia,s__violaceinigra,0.01822267763098906,0.006129147187462623,0.05290789833345352
2651974,3.261385199240987e-05,0.0625,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Comamonadaceae,g__Hydrogenophaga,s__sp. BPS33,0.01822267763098906,0.006129147187462623,0.05290789833345352
2692234,3.261385199240987e-05,0.06875,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__sp. GS7,0.01822267763098906,0.006129147187462623,0.05290789833345352
2697032,3.261385199240987e-05,0.06875,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__,g__Xylophilus,s__sp. KACC 21265,0.01822267763098906,0.006129147187462623,0.05290789833345352
207340,3.261385199240987e-05,0.05625,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhodospirillales,f__Acetobacteraceae,g__Roseomonas,s__mucosa,0.01822267763098906,0.006129147187462623,0.05290789833345352
